# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -13.80863809      0.00000000
    -13.80753808      0.00000000
    -13.80643806      0.00000000
    -13.80533805      0.00000000
    -13.80423804      0.00000000
    -13.80313803      0.00000000
    -13.80203802      0.00000000
    -13.80093801      0.00000000
    -13.79983800      0.00000000
    -13.79873799      0.00000000
    -13.79763798      0.00000000
    -13.79653797      0.00000000
    -13.79543795      0.00000000
    -13.79433794      0.00000000
    -13.79323793      0.00000000
    -13.79213792      0.00000000
    -13.79103791      0.00000000
    -13.78993790      0.00000000
    -13.78883789      0.00000000
    -13.78773788      0.00000000
    -13.78663787      0.00000000
    -13.78553786      0.00000000
    -13.78443784      0.00000000
    -13.78333783      0.00000000
    -13.78223782      0.00000000
    -13.78113781      0.00000000
    -13.78003780      0.00000000
    -13.77893779      0.00000000
    -13.77783778      0.00000000
    -13.77673777      0.00000000
    -13.77563776      0.00000000
    -13.77453775      0.00000000
    -13.77343773      0.00000000
    -13.77233772      0.00000000
    -13.77123771      0.00000000
    -13.77013770      0.00000000
    -13.76903769      0.00000000
    -13.76793768      0.00000000
    -13.76683767      0.00000000
    -13.76573766      0.00000000
    -13.76463765      0.00000000
    -13.76353764      0.00000000
    -13.76243762      0.00000000
    -13.76133761      0.00000000
    -13.76023760      0.00000000
    -13.75913759      0.00000000
    -13.75803758      0.00000000
    -13.75693757      0.00000000
    -13.75583756      0.00000000
    -13.75473755      0.00000000
    -13.75363754      0.00000000
    -13.75253753      0.00000000
    -13.75143751      0.00000000
    -13.75033750      0.00000000
    -13.74923749      0.00000000
    -13.74813748      0.00000000
    -13.74703747      0.00000000
    -13.74593746      0.00000000
    -13.74483745      0.00000000
    -13.74373744      0.00000000
    -13.74263743      0.00000000
    -13.74153742      0.00000000
    -13.74043740      0.00000000
    -13.73933739      0.00000000
    -13.73823738      0.00000000
    -13.73713737      0.00000000
    -13.73603736      0.00000000
    -13.73493735      0.00000000
    -13.73383734      0.00000000
    -13.73273733      0.00000000
    -13.73163732      0.00000000
    -13.73053731      0.00000000
    -13.72943729      0.00000000
    -13.72833728      0.00000000
    -13.72723727      0.00000000
    -13.72613726      0.00000000
    -13.72503725      0.00000000
    -13.72393724      0.00000000
    -13.72283723      0.00000000
    -13.72173722      0.00000000
    -13.72063721      0.00000000
    -13.71953720      0.00000000
    -13.71843718      0.00000000
    -13.71733717      0.00000000
    -13.71623716      0.00000000
    -13.71513715      0.00000000
    -13.71403714      0.00000000
    -13.71293713      0.00000000
    -13.71183712      0.00000000
    -13.71073711      0.00000000
    -13.70963710      0.00000000
    -13.70853709      0.00000000
    -13.70743707      0.00000000
    -13.70633706      0.00000000
    -13.70523705      0.00000000
    -13.70413704      0.00000000
    -13.70303703      0.00000000
    -13.70193702      0.00000000
    -13.70083701      0.00000000
    -13.69973700      0.00000000
    -13.69863699      0.00000000
    -13.69753698      0.00000000
    -13.69643696      0.00000000
    -13.69533695      0.00000000
    -13.69423694      0.00000000
    -13.69313693      0.00000000
    -13.69203692      0.00000000
    -13.69093691      0.00000000
    -13.68983690      0.00000000
    -13.68873689      0.00000000
    -13.68763688      0.00000000
    -13.68653687      0.00000000
    -13.68543685      0.00000000
    -13.68433684      0.00000000
    -13.68323683      0.00000000
    -13.68213682      0.00000000
    -13.68103681      0.00000000
    -13.67993680      0.00000000
    -13.67883679      0.00000000
    -13.67773678      0.00000000
    -13.67663677      0.00000000
    -13.67553676      0.00000000
    -13.67443674      0.00000000
    -13.67333673      0.00000000
    -13.67223672      0.00000000
    -13.67113671      0.00000000
    -13.67003670      0.00000000
    -13.66893669      0.00000000
    -13.66783668      0.00000000
    -13.66673667      0.00000000
    -13.66563666      0.00000000
    -13.66453665      0.00000000
    -13.66343663      0.00000000
    -13.66233662      0.00000000
    -13.66123661      0.00000000
    -13.66013660      0.00000000
    -13.65903659      0.00000000
    -13.65793658      0.00000000
    -13.65683657      0.00000000
    -13.65573656      0.00000000
    -13.65463655      0.00000000
    -13.65353654      0.00000000
    -13.65243652      0.00000000
    -13.65133651      0.00000000
    -13.65023650      0.00000000
    -13.64913649      0.00000000
    -13.64803648      0.00000000
    -13.64693647      0.00000000
    -13.64583646      0.00000000
    -13.64473645      0.00000000
    -13.64363644      0.00000000
    -13.64253643      0.00000000
    -13.64143641      0.00000000
    -13.64033640      0.00000000
    -13.63923639      0.00000000
    -13.63813638      0.00000000
    -13.63703637      0.00000000
    -13.63593636      0.00000000
    -13.63483635      0.00000000
    -13.63373634      0.00000000
    -13.63263633      0.00000000
    -13.63153632      0.00000000
    -13.63043630      0.00000000
    -13.62933629      0.00000000
    -13.62823628      0.00000000
    -13.62713627      0.00000000
    -13.62603626      0.00000000
    -13.62493625      0.00000000
    -13.62383624      0.00000000
    -13.62273623      0.00000000
    -13.62163622      0.00000000
    -13.62053621      0.00000000
    -13.61943619      0.00000000
    -13.61833618      0.00000000
    -13.61723617      0.00000000
    -13.61613616      0.00000000
    -13.61503615      0.00000000
    -13.61393614      0.00000000
    -13.61283613      0.00000000
    -13.61173612      0.00000000
    -13.61063611      0.00000000
    -13.60953610      0.00000000
    -13.60843608      0.00000000
    -13.60733607      0.00000000
    -13.60623606      0.00000000
    -13.60513605      0.00000000
    -13.60403604      0.00000000
    -13.60293603      0.00000000
    -13.60183602      0.00000000
    -13.60073601      0.00000000
    -13.59963600      0.00000000
    -13.59853599      0.00000000
    -13.59743597      0.00000000
    -13.59633596      0.00000000
    -13.59523595      0.00000000
    -13.59413594      0.00000000
    -13.59303593      0.00000000
    -13.59193592      0.00000000
    -13.59083591      0.00000000
    -13.58973590      0.00000000
    -13.58863589      0.00000000
    -13.58753588      0.00000000
    -13.58643586      0.00000000
    -13.58533585      0.00000000
    -13.58423584      0.00000000
    -13.58313583      0.00000000
    -13.58203582      0.11712049
    -13.58093581      0.30323267
    -13.57983580      0.48934485
    -13.57873579      0.67545702
    -13.57763578      0.86156920
    -13.57653577      1.04768138
    -13.57543575      1.23379355
    -13.57433574      1.46077383
    -13.57323573      1.82895311
    -13.57213572      2.17442545
    -13.57103571      2.41893013
    -13.56993570      2.66343480
    -13.56883569      2.90793948
    -13.56773568      3.04801311
    -13.56663567      3.17137896
    -13.56553566      3.29474481
    -13.56443564      3.41811066
    -13.56333563      3.42244920
    -13.56223562      3.42499356
    -13.56113561      3.42753793
    -13.56003560      3.43008229
    -13.55893559      3.32716152
    -13.55783558      3.24286959
    -13.55673557      3.20587459
    -13.55563556      3.16887959
    -13.55453555      3.13188460
    -13.55343553      3.09488960
    -13.55233552      3.05789460
    -13.55123551      3.02089960
    -13.55013550      2.98390460
    -13.54903549      2.99834827
    -13.54793548      3.04103529
    -13.54683547      3.08372232
    -13.54573546      3.12640934
    -13.54463545      3.16909637
    -13.54353544      3.21178340
    -13.54243542      3.25447042
    -13.54133541      3.29537243
    -13.54023540      3.31370716
    -13.53913539      3.33204189
    -13.53803538      3.35037663
    -13.53693537      3.36871136
    -13.53583536      3.38704609
    -13.53473535      3.40538083
    -13.53363534      3.41242293
    -13.53253533      3.40678477
    -13.53143531      3.40114662
    -13.53033530      3.39550846
    -13.52923529      3.38987030
    -13.52813528      3.38001094
    -13.52703527      3.35870048
    -13.52593526      3.34858055
    -13.52483525      3.33846062
    -13.52373524      3.32834068
    -13.52263523      3.31822075
    -13.52153522      3.30810081
    -13.52043520      3.29798088
    -13.51933519      3.29025286
    -13.51823518      3.29594898
    -13.51713517      3.31152461
    -13.51603516      3.31141639
    -13.51493515      3.30816720
    -13.51383514      3.30491801
    -13.51273513      3.30166881
    -13.51163512      3.29841962
    -13.51053511      3.29517043
    -13.50943509      3.29192124
    -13.50833508      3.28867204
    -13.50723507      3.28542285
    -13.50613506      3.29164969
    -13.50503505      3.30328147
    -13.50393504      3.31491324
    -13.50283503      3.32654502
    -13.50173502      3.33817679
    -13.50063501      3.34980857
    -13.49953500      3.36144034
    -13.49843498      3.37307212
    -13.49733497      3.38470389
    -13.49623496      3.39633567
    -13.49513495      3.40796744
    -13.49403494      3.41959922
    -13.49293493      3.43123099
    -13.49183492      3.44286277
    -13.49073491      3.45449454
    -13.48963490      3.45613726
    -13.48853489      3.45759035
    -13.48743487      3.45904343
    -13.48633486      3.46183619
    -13.48523485      3.46580431
    -13.48413484      3.46677233
    -13.48303483      3.46066583
    -13.48193482      3.45455933
    -13.48083481      3.44845284
    -13.47973480      3.44234634
    -13.47863479      3.43623984
    -13.47753478      3.43013335
    -13.47643476      3.42584705
    -13.47533475      3.61391325
    -13.47423474      3.87385196
    -13.47313473      4.13379068
    -13.47203472      4.39372939
    -13.47093471      4.65366810
    -13.46983470      4.91373125
    -13.46873469      5.18273421
    -13.46763468      5.45235921
    -13.46653467      5.72198421
    -13.46543465      5.88042116
    -13.46433464      5.81384238
    -13.46323463      5.74726359
    -13.46213462      5.68068481
    -13.46103461      5.61410603
    -13.45993460      5.54752725
    -13.45883459      5.48046772
    -13.45773458      5.41190547
    -13.45663457      5.34334323
    -13.45553456      5.27756033
    -13.45443454      5.32002844
    -13.45333453      5.36249654
    -13.45223452      5.40496465
    -13.45113451      5.44743275
    -13.45003450      5.48990086
    -13.44893449      5.52853130
    -13.44783448      5.56669795
    -13.44673447      5.60486461
    -13.44563446      5.64303126
    -13.44453445      5.68119791
    -13.44343443      5.71936456
    -13.44233442      5.75753122
    -13.44123441      5.79569787
    -13.44013440      5.83386452
    -13.43903439      5.87391860
    -13.43793438      5.91065551
    -13.43683437      5.91866869
    -13.43573436      5.92696180
    -13.43463435      5.93583294
    -13.43353434      5.93540173
    -13.43243432      5.90974490
    -13.43133431      5.88408807
    -13.43023430      5.85843124
    -13.42913429      5.83277442
    -13.42803428      5.80711759
    -13.42693427      5.79734905
    -13.42583426      5.79689920
    -13.42473425      5.79644935
    -13.42363424      5.80322266
    -13.42253423      5.82300142
    -13.42143421      5.84248681
    -13.42033420      5.85683683
    -13.41923419      5.87118684
    -13.41813418      5.88553685
    -13.41703417      5.89988686
    -13.41593416      5.91150082
    -13.41483415      5.92043294
    -13.41373414      5.95704940
    -13.41263413      5.99706911
    -13.41153412      6.03708882
    -13.41043410      6.07710852
    -13.40933409      6.11723247
    -13.40823408      6.15781848
    -13.40713407      6.19936899
    -13.40603406      6.24352518
    -13.40493405      6.28768137
    -13.40383404      6.32454188
    -13.40273403      6.34839412
    -13.40163402      6.37331879
    -13.40053401      6.40071843
    -13.39943399      6.42811807
    -13.39833398      6.45551771
    -13.39723397      6.48291735
    -13.39613396      6.51258992
    -13.39503395      6.54542447
    -13.39393394      6.56255118
    -13.39283393      6.57361515
    -13.39173392      6.58467912
    -13.39063391      6.59574309
    -13.38953390      6.60680707
    -13.38843388      6.61787104
    -13.38733387      6.62893501
    -13.38623386      6.63999899
    -13.38513385      6.65106296
    -13.38403384      6.66914698
    -13.38293383      6.69389276
    -13.38183382      6.71863853
    -13.38073381      6.77478719
    -13.37963380      6.84624544
    -13.37853379      6.91770369
    -13.37743377      7.21242352
    -13.37633376      7.66565752
    -13.37523375      8.11867211
    -13.37413374      8.60076518
    -13.37303373      9.10744906
    -13.37193372      9.61755919
    -13.37083371     10.09167852
    -13.36973370     10.35219722
    -13.36863369     10.61271592
    -13.36753368     10.74725648
    -13.36643366     10.75209365
    -13.36533365     10.75747148
    -13.36423364     10.75178805
    -13.36313363     10.72215625
    -13.36203362     10.75668523
    -13.36093361     10.83267802
    -13.35983360     11.04586465
    -13.35873359     11.25983325
    -13.35763358     11.47384832
    -13.35653357     11.68786339
    -13.35543355     11.90187846
    -13.35433354     12.11542203
    -13.35323353     12.33180771
    -13.35213352     12.52024660
    -13.35103351     12.76786112
    -13.34993350     13.08046497
    -13.34883349     13.39306881
    -13.34773348     13.70567266
    -13.34663347     14.01827650
    -13.34553346     14.33088034
    -13.34443344     14.83192380
    -13.34333343     15.82719762
    -13.34223342     16.82247144
    -13.34113341     17.74736791
    -13.34003340     19.01197899
    -13.33893339     20.50578556
    -13.33783338     25.39579527
    -13.33673337     25.18466976
    -13.33563336     24.77279891
    -13.33453335     24.18857683
    -13.33343333     23.30828259
    -13.33233332     22.42224839
    -13.33123331     21.53586860
    -13.33013330     20.33659945
    -13.32903329     18.79614899
    -13.32793328     15.66042646
    -13.32683327     15.62533264
    -13.32573326     15.59023882
    -13.32463325     15.55514500
    -13.32353324     15.52005118
    -13.32243322     15.47695434
    -13.32133321     15.42654751
    -13.32023320     15.37652734
    -13.31913319     15.32650718
    -13.31803318     15.27806318
    -13.31693317     15.23662191
    -13.31583316     15.19622867
    -13.31473315     15.14558966
    -13.31363314     15.01959175
    -13.31253313     14.89335815
    -13.31143311     14.74427350
    -13.31033310     14.59518885
    -13.30923309     14.44021025
    -13.30813308     14.28281821
    -13.30703307     14.12542616
    -13.30593306     13.95867684
    -13.30483305     13.88248783
    -13.30373304     13.91099544
    -13.30263303     13.93950305
    -13.30153302     13.91220816
    -13.30043300     13.84984115
    -13.29933299     13.36970693
    -13.29823298     13.57708746
    -13.29713297     13.78446798
    -13.29603296     14.01514999
    -13.29493295     14.28537589
    -13.29383294     14.55560178
    -13.29273293     14.82582767
    -13.29163292     14.99063345
    -13.29053291     15.11135750
    -13.28943289     15.22896750
    -13.28833288     15.32619505
    -13.28723287     15.42422735
    -13.28613286     15.43106233
    -13.28503285     15.38921002
    -13.28393284     15.34339391
    -13.28283283     15.32497988
    -13.28173282     15.26710584
    -13.28063281     15.19276204
    -13.27953280     15.11874917
    -13.27843278     15.04473629
    -13.27733277     14.97072342
    -13.27623276     14.90085735
    -13.27513275     14.83828820
    -13.27403274     14.77504983
    -13.27293273     14.73119554
    -13.27183272     14.75474407
    -13.27073271     14.77829259
    -13.26963270     14.80184111
    -13.26853269     14.82276671
    -13.26743267     14.81695805
    -13.26633266     14.81059176
    -13.26523265     14.80422546
    -13.26413264     14.79373885
    -13.26303263     14.77686575
    -13.26193262     14.75999265
    -13.26083261     14.74311954
    -13.25973260     14.72624644
    -13.25863259     14.70640043
    -13.25753258     14.63409946
    -13.25643256     14.54517228
    -13.25533255     14.46007141
    -13.25423254     14.36279743
    -13.25313253     14.21993817
    -13.25203252     13.95090847
    -13.25093251     13.93114743
    -13.24983250     13.91126898
    -13.24873249     13.89139052
    -13.24763248     13.87151207
    -13.24653247     13.95766021
    -13.24543245     14.27154485
    -13.24433244     14.59960622
    -13.24323243     14.95075791
    -13.24213242     15.27817906
    -13.24103241     15.60357086
    -13.23993240     15.92969535
    -13.23883239     16.25753037
    -13.23773238     16.50669666
    -13.23663237     16.39342320
    -13.23553236     16.26118445
    -13.23443234     16.12583937
    -13.23333233     15.99431823
    -13.23223232     15.86698931
    -13.23113231     15.73859866
    -13.23003230     15.61020800
    -13.22893229     15.48532276
    -13.22783228     15.50044608
    -13.22673227     15.53280468
    -13.22563226     15.56606518
    -13.22453225     15.60068328
    -13.22343223     15.63530137
    -13.22233222     15.65650900
    -13.22123221     15.66956205
    -13.22013220     15.68305005
    -13.21903219     15.69198968
    -13.21793218     15.70179725
    -13.21683217     15.71038276
    -13.21573216     15.72432847
    -13.21463215     15.74232546
    -13.21353214     15.76032246
    -13.21243212     15.77670863
    -13.21133211     15.78372083
    -13.21023210     15.79427275
    -13.20913209     15.77224569
    -13.20803208     15.74716871
    -13.20693207     15.68642689
    -13.20583206     15.61291004
    -13.20473205     15.54193000
    -13.20363204     15.47181391
    -13.20253203     15.40169782
    -13.20143201     15.33143916
    -13.20033200     15.28425419
    -13.19923199     15.24251455
    -13.19813198     15.20801108
    -13.19703197     15.19855375
    -13.19593196     15.18925705
    -13.19483195     15.18022583
    -13.19373194     15.16996686
    -13.19263193     15.14650637
    -13.19153192     15.11111984
    -13.19043190     15.06413980
    -13.18933189     14.99871831
    -13.18823188     14.82659043
    -13.18713187     14.82994239
    -13.18603186     14.83358908
    -13.18493185     14.83723577
    -13.18383184     14.84088246
    -13.18273183     14.84452915
    -13.18163182     14.84696964
    -13.18053181     14.84887490
    -13.17943179     14.85095061
    -13.17833178     14.85302632
    -13.17723177     14.85510203
    -13.17613176     14.85740128
    -13.17503175     14.85972420
    -13.17393174     14.86224926
    -13.17283173     14.86527561
    -13.17173172     14.87182136
    -13.17063171     14.88191485
    -13.16953170     14.89697610
    -13.16843168     14.91266326
    -13.16733167     14.92835041
    -13.16623166     14.94403757
    -13.16513165     14.96112588
    -13.16403164     15.31782819
    -13.16293163     15.77086241
    -13.16183162     16.22389663
    -13.16073161     16.67147089
    -13.15963160     17.11790595
    -13.15853159     17.56557336
    -13.15743157     17.78803202
    -13.15633156     17.91900015
    -13.15523155     17.86623772
    -13.15413154     17.71083727
    -13.15303153     17.55651746
    -13.15193152     17.40264939
    -13.15083151     17.24901459
    -13.14973150     17.08127273
    -13.14863149     17.02377595
    -13.14753148     17.06255718
    -13.14643146     17.10147201
    -13.14533145     17.14038684
    -13.14423144     17.17943813
    -13.14313143     17.22009352
    -13.14203142     17.26076934
    -13.14093141     17.30509913
    -13.13983140     17.35380604
    -13.13873139     17.39678949
    -13.13763138     17.43826430
    -13.13653137     17.47945879
    -13.13543135     17.47497149
    -13.13433134     17.45480464
    -13.13323133     17.43461283
    -13.13213132     17.41678734
    -13.13103131     17.40071308
    -13.12993130     17.38525318
    -13.12883129     17.34441924
    -13.12773128     17.27163458
    -13.12663127     17.22221487
    -13.12553126     17.19273225
    -13.12443124     17.16188110
    -13.12333123     17.13159436
    -13.12223122     17.11284833
    -13.12113121     17.12158246
    -13.12003120     17.12892681
    -13.11893119     17.13589159
    -13.11783118     17.14250234
    -13.11673117     17.14365166
    -13.11563116     17.14448017
    -13.11453115     17.14530869
    -13.11343113     17.14261970
    -13.11233112     17.13318504
    -13.11123111     17.11265865
    -13.11013110     17.08533875
    -13.10903109     17.03552334
    -13.10793108     16.98774194
    -13.10683107     17.00631714
    -13.10573106     17.02592299
    -13.10463105     17.04648002
    -13.10353104     17.06683359
    -13.10243102     17.07820909
    -13.10133101     17.08958460
    -13.10023100     17.10130537
    -13.09913099     17.11993044
    -13.09803098     17.13859171
    -13.09693097     17.15783387
    -13.09583096     17.17766347
    -13.09473095     17.19761643
    -13.09363094     17.20934325
    -13.09253093     17.21105983
    -13.09143091     17.21327723
    -13.09033090     17.21531374
    -13.08923089     17.21722924
    -13.08813088     17.21914474
    -13.08703087     17.22096511
    -13.08593086     17.22317750
    -13.08483085     17.20815127
    -13.08373084     17.19956285
    -13.08263083     17.19112153
    -13.08153082     17.18268021
    -13.08043080     17.17425533
    -13.07933079     17.16583159
    -13.07823078     17.16770712
    -13.07713077     17.17677150
    -13.07603076     17.18610308
    -13.07493075     17.19543466
    -13.07383074     17.20476624
    -13.07273073     17.21409782
    -13.07163072     17.22517344
    -13.07053071     17.22994816
    -13.06943069     17.23280787
    -13.06833068     17.23571865
    -13.06723067     17.23871311
    -13.06613066     17.24197835
    -13.06503065     17.24529446
    -13.06393064     17.24850213
    -13.06283063     17.25104030
    -13.06173062     17.25465892
    -13.06063061     17.26245210
    -13.05953060     17.27024529
    -13.05843058     17.27803848
    -13.05733057     17.28758088
    -13.05623056     17.29893381
    -13.05513055     17.31570307
    -13.05403054     17.33247232
    -13.05293053     17.34926050
    -13.05183052     17.36633571
    -13.05073051     17.38341092
    -13.04963050     17.40048614
    -13.04853049     17.41756135
    -13.04743047     17.43463657
    -13.04633046     17.45171178
    -13.04523045     17.46886846
    -13.04413044     17.48603288
    -13.04303043     17.50082162
    -13.04193042     17.51342449
    -13.04083041     17.52600863
    -13.03973040     17.53808847
    -13.03863039     17.54915090
    -13.03753038     17.55969034
    -13.03643036     17.57294736
    -13.03533035     17.60087784
    -13.03423034     17.62907018
    -13.03313033     17.65784190
    -13.03203032     17.71015456
    -13.03093031     17.78078790
    -13.02983030     17.86897095
    -13.02873029     17.95419226
    -13.02763028     18.03094089
    -13.02653027     18.10464530
    -13.02543025     18.16065044
    -13.02433024     18.20872495
    -13.02323023     18.25642673
    -13.02213022     18.28648762
    -13.02103021     18.30718561
    -13.01993020     18.31281383
    -13.01883019     18.32528935
    -13.01773018     18.33077498
    -13.01663017     18.33171254
    -13.01553016     18.29913310
    -13.01443014     18.33482503
    -13.01333013     18.37123137
    -13.01223012     18.40847855
    -13.01113011     18.44579654
    -13.01003010     18.48311453
    -13.00893009     18.52045469
    -13.00783008     18.55785043
    -13.00673007     18.59524617
    -13.00563006     18.63264190
    -13.00453005     18.67003764
    -13.00343003     18.70760907
    -13.00233002     18.74464494
    -13.00123001     18.78135809
    -13.00013000     18.81807125
    -12.99902999     18.85540412
    -12.99792998     18.89291085
    -12.99682997     18.93005228
    -12.99572996     18.96824780
    -12.99462995     19.00069478
    -12.99352994     19.03135431
    -12.99242992     19.06208831
    -12.99132991     19.09163037
    -12.99022990     19.12124049
    -12.98912989     19.15035106
    -12.98802988     19.17896080
    -12.98692987     19.20882894
    -12.98582986     19.23934578
    -12.98472985     19.35203030
    -12.98362984     19.46528010
    -12.98252983     19.58016891
    -12.98142981     19.73833043
    -12.98032980     19.93108845
    -12.97922979     20.12169468
    -12.97812978     20.31230091
    -12.97702977     20.50201635
    -12.97592976     20.75025247
    -12.97482975     21.05695111
    -12.97372974     21.36364976
    -12.97262973     21.67031121
    -12.97152972     21.94484001
    -12.97042970     22.39770365
    -12.96932969     22.98864602
    -12.96822968     23.57942604
    -12.96712967     24.17142342
    -12.96602966     24.76325808
    -12.96492965     25.30412675
    -12.96382964     25.70745159
    -12.96272963     25.63690894
    -12.96162962     25.56647919
    -12.96052961     25.48910546
    -12.95942959     25.18587291
    -12.95832958     24.88269864
    -12.95722957     24.57945760
    -12.95612956     24.26817290
    -12.95502955     23.93151217
    -12.95392954     23.70446095
    -12.95282953     23.79997844
    -12.95172952     23.88912850
    -12.95062951     23.94825970
    -12.94952950     23.97324793
    -12.94842948     23.99823617
    -12.94732947     24.02254008
    -12.94622946     24.03354172
    -12.94512945     24.05075892
    -12.94402944     24.08481826
    -12.94292943     24.11765232
    -12.94182942     24.14215974
    -12.94072941     24.16684020
    -12.93962940     24.20600909
    -12.93852939     24.25024227
    -12.93742937     24.29348067
    -12.93632936     24.33702944
    -12.93522935     24.36860418
    -12.93412934     24.36497922
    -12.93302933     24.35441518
    -12.93192932     24.34381384
    -12.93082931     24.33263486
    -12.92972930     24.15988069
    -12.92862929     23.81095574
    -12.92752928     23.46370582
    -12.92642926     23.11931856
    -12.92532925     22.77495602
    -12.92422924     22.50332927
    -12.92312923     22.26170868
    -12.92202922     22.02135258
    -12.92092921     21.78114464
    -12.91982920     21.54007231
    -12.91872919     21.39802142
    -12.91762918     21.33693305
    -12.91652917     21.27416235
    -12.91542915     21.20961909
    -12.91432914     21.13920371
    -12.91322913     21.06012399
    -12.91212912     20.95734227
    -12.91102911     20.90125182
    -12.90992910     20.84584997
    -12.90882909     20.79482467
    -12.90772908     20.74592940
    -12.90662907     20.69703412
    -12.90552906     20.64839217
    -12.90442904     20.59988202
    -12.90332903     20.55124709
    -12.90222902     20.50243059
    -12.90112901     20.45360890
    -12.90002900     20.40289495
    -12.89892899     20.34945492
    -12.89782898     20.29601489
    -12.89672897     20.24250910
    -12.89562896     22.62448557
    -12.89452895     31.00784951
    -12.89342893     32.82026852
    -12.89232892     34.63334316
    -12.89122891     35.81831386
    -12.89012890     36.47002041
    -12.88902889     37.01024067
    -12.88792888     37.55045423
    -12.88682887     38.09066778
    -12.88572886     33.35474356
    -12.88462885     31.42134538
    -12.88352884     30.72683036
    -12.88242882     30.03485523
    -12.88132881     29.73354681
    -12.88022880     29.62499408
    -12.87912879     29.47476956
    -12.87802878     29.41113510
    -12.87692877     29.38597346
    -12.87582876     29.38444248
    -12.87472875     29.38479949
    -12.87362874     29.41238166
    -12.87252873     29.55531795
    -12.87142871     29.69825423
    -12.87032870     29.92658638
    -12.86922869     30.18794085
    -12.86812868     30.44931807
    -12.86702867     31.04584578
    -12.86592866     31.10308210
    -12.86482865     30.82061984
    -12.86372864     30.53818411
    -12.86262863     30.25585638
    -12.86152862     29.97362528
    -12.86042860     29.69221509
    -12.85932859     29.58371011
    -12.85822858     29.21314475
    -12.85712857     28.25662124
    -12.85602856     28.01637335
    -12.85492855     27.76061602
    -12.85382854     27.59216104
    -12.85272853     27.50816723
    -12.85162852     27.42382076
    -12.85052851     27.32977768
    -12.84942849     27.19345156
    -12.84832848     27.05297935
    -12.84722847     26.91836180
    -12.84612846     26.81493634
    -12.84502845     26.73543268
    -12.84392844     26.66036292
    -12.84282843     26.59849743
    -12.84172842     26.53956717
    -12.84062841     26.50442081
    -12.83952840     26.47948832
    -12.83842838     26.45508034
    -12.83732837     26.43607073
    -12.83622836     26.41492747
    -12.83512835     26.39391422
    -12.83402834     26.37301027
    -12.83292833     26.35628944
    -12.83182832     26.35471704
    -12.83072831     26.36071207
    -12.82962830     26.36487708
    -12.82852829     26.36867603
    -12.82742827     26.36975330
    -12.82632826     26.36946989
    -12.82522825     26.36918648
    -12.82412824     26.36890306
    -12.82302823     26.36861965
    -12.82192822     26.26363969
    -12.82082821     26.14892137
    -12.81972820     26.04417179
    -12.81862819     25.94565415
    -12.81752818     25.84877429
    -12.81642816     26.01968928
    -12.81532815     26.50719138
    -12.81422814     28.85355144
    -12.81312813     30.15115896
    -12.81202812     31.27832071
    -12.81092811     31.96644133
    -12.80982810     32.50790116
    -12.80872809     33.05639162
    -12.80762808     33.64624745
    -12.80652807     34.17172695
    -12.80542805     34.70229876
    -12.80432804     35.23370394
    -12.80322803     35.76119961
    -12.80212802     36.26123800
    -12.80102801     35.50529195
    -12.79992800     34.92217197
    -12.79882799     34.45042748
    -12.79772798     34.18532818
    -12.79662797     34.06024737
    -12.79552796     34.11311410
    -12.79442794     34.29428735
    -12.79332793     34.37831090
    -12.79222792     34.29489137
    -12.79112791     34.21147184
    -12.79002790     34.14197104
    -12.78892789     34.08048666
    -12.78782788     34.13499805
    -12.78672787     34.18429563
    -12.78562786     34.22539194
    -12.78452785     34.23253345
    -12.78342783     34.17183573
    -12.78232782     34.12797711
    -12.78122781     34.12754576
    -12.78012780     34.02109466
    -12.77902779     33.73610743
    -12.77792778     33.61421596
    -12.77682777     33.68286922
    -12.77572776     33.75782959
    -12.77462775     33.97219567
    -12.77352774     34.30264524
    -12.77242772     34.15508705
    -12.77132771     34.53644782
    -12.77022770     34.91787762
    -12.76912769     35.30319354
    -12.76802768     35.73218380
    -12.76692767     36.44157160
    -12.76582766     37.01080467
    -12.76472765     38.68719362
    -12.76362764     39.93434970
    -12.76252763     40.80257340
    -12.76142761     41.73425386
    -12.76032760     42.61423560
    -12.75922759     43.10632755
    -12.75812758     43.77538814
    -12.75702757     45.51473535
    -12.75592756     45.65749556
    -12.75482755     44.84159466
    -12.75372754     43.89733425
    -12.75262753     43.22950383
    -12.75152752     42.59998329
    -12.75042750     41.93859473
    -12.74932749     41.83660553
    -12.74822748     41.66929852
    -12.74712747     41.51023928
    -12.74602746     41.11041943
    -12.74492745     39.65712036
    -12.74382744     38.05631781
    -12.74272743     38.55609869
    -12.74162742     39.10294278
    -12.74052741     39.67861001
    -12.73942739     40.69542687
    -12.73832738     41.36380804
    -12.73722737     42.29310847
    -12.73612736     43.74458936
    -12.73502735     46.02220300
    -12.73392734     50.08469194
    -12.73282733     50.08764489
    -12.73172732     49.93745544
    -12.73062731     49.79000556
    -12.72952730     49.62846303
    -12.72842728     49.40202368
    -12.72732727     49.13171576
    -12.72622726     49.15560674
    -12.72512725     49.35250499
    -12.72402724     49.54940323
    -12.72292723     49.35903709
    -12.72182722     48.39165749
    -12.72072721     45.63597991
    -12.71962720     45.78466585
    -12.71852719     46.01645147
    -12.71742717     46.31787981
    -12.71632716     46.69324392
    -12.71522715     47.01577602
    -12.71412714     47.16179151
